강의명,url,강사명,별점,별점 수,수강생 수,강의 수,강의 총 시간,category
Ethical Hacking mit Kali Linux,https://www.udemy.com/course/ethical-hacking-mit-kali-linux/,Hubert Seitzweder,3.7,30,3877,41,240.0,IT_net_security
التشفير - صنع وبرمجة الفايروس - التبليغ (محترف) 03 CEH III,https://www.udemy.com/course/2021-fgg/,محمد الحربي,4.5,30,1602,37,150.0,IT_net_security
Pi-Hole installieren und individuell konfigurieren,https://www.udemy.com/course/pi-hole-installieren-und-individuell-konfigurieren/,Marek Jankowski,4.7,30,198,22,90.0,IT_net_security
Анализ вирусных файлов - Malware analysis,https://www.udemy.com/course/malware-analysis-d/,Visadi Khalikov,4.9,30,115,20,180.0,IT_net_security
A Practical Guide to Ethical Hacking from Scratch in Bangla,https://www.udemy.com/course/a-practical-guide-to-ethical-hacking-from-scratch-in-bangla/,Md. Al Imran,4.8,30,80,90,450.0,IT_net_security
الدورة الشاملة لتعلم القرصنة الأخلاقية من الصفر حتي الاحتراف,https://www.udemy.com/course/hacking-how-to/,‫Amir Hussain,4.0,30,198,97,690.0,IT_net_security
تعلم أمن المعلومات من البداية,https://www.udemy.com/course/learn-information-security-from-scratch/,Moamen M. El Sayed,4.1,30,3483,11,150.0,IT_net_security
Técnicas de Hacking,https://www.udemy.com/course/tecnicas-de-hacking/,Marcos Raimundo Mendes Ramos,4.3,29,223,67,600.0,IT_net_security
Kali Linux: Hacking Ético desde 0  hasta Avanzado +Prácticas,https://www.udemy.com/course/kali-linux-ethical-hacking/,Pedro Vargas • Ethical Hacker,4.4,29,186,46,810.0,IT_net_security
Instalação e Configuração de VPS Cloud com painel grátis,https://www.udemy.com/course/instalacao-e-configuracao-de-vps-cloud-com-painel-gratis/,Johannes Nogueira,4.3,29,111,18,90.0,IT_net_security
Aprenda hacking e a linguagem de programação python,https://www.udemy.com/course/aprenda-hacking-e-a-linguagem-de-programacao-python/,Maycon Paulino Paulino,4.0,29,128,68,630.0,IT_net_security
Volume V: Active Directory sous Windows Server 2012,https://www.udemy.com/course/active-directory-sous-windows-server-2012/,Benhmidane Marouane,4.1,29,302,9,180.0,IT_net_security
Ethical Hacking | الهكر الأخلاقي | مقدمة ومفاهيم عملية مهمة,https://www.udemy.com/course/ethical-hacking-c/,Hadi Hawla,4.4,29,2010,40,360.0,IT_net_security
Nmap 和 Nessus 网络扫描,https://www.udemy.com/course/network_and_vulnerability_scan_by_nmap_nessus/,Yan Gao,4.9,29,237,54,360.0,IT_net_security
"Letsencrypt de 0 a 100. Apache, Nginx, Tomcat e IIS, HTTP/2",https://www.udemy.com/course/letsencrypt-certbot-avanzado-ssl-gratis-de-por-vida/,Carlos Mollapaza,4.7,29,184,51,330.0,IT_net_security
"Netzwerktechnik Grundlagen - OSI Modell, TCP / UDP und Ports",https://www.udemy.com/course/netzwerktechnik-grundlagen_application-transport-layer/,Stefan Kienzl,4.4,29,214,63,150.0,IT_net_security
Ciberseguridad para usuarios no técnicos,https://www.udemy.com/course/aprende-a-protegerte-en-redes-sociales-e-internet/,Jorge Coronado,4.2,29,167,19,150.0,IT_net_security
أساسيات شبكات الكمبيوتر,https://www.udemy.com/course/intro-to-networks/,Ali Sultan,4.6,29,568,18,34.0,IT_net_security
GOOGLE HACKING curso completo experto,https://www.udemy.com/course/google-hacking-curso-completo-experto/,Oscar Rafael Duvernay Figueroa,3.9,28,3105,23,330.0,IT_net_security
Sıfırdan Huawei Routing&Switching Eğitimi (HCNA),https://www.udemy.com/course/huawei-network-egitimi/,Yunus B.,3.4,28,137,40,330.0,IT_net_security
Cloud Security per Ethical Hacker & Esperti in Sicurezza!,https://www.udemy.com/course/cloud-security-per-ethical-hacker-esperti-in-sicurezza/,The Phoenix Group,4.7,28,383,174,840.0,IT_net_security
Domina  Asterisk Básico desde Cero,https://www.udemy.com/course/domina-asterisk-desde-cero/,Angel L. Geraldo C.,4.5,28,106,21,300.0,IT_net_security
Solidworks Simulation Linear & Non-linear (Part-1),https://www.udemy.com/course/solidworks-simulation-linear-non-linear-part-1/,Ali Nasser,4.7,28,293,7,120.0,IT_net_security
Curso Cisco BGP nível CCNP Encor by SeaCCNA,https://www.udemy.com/course/curso-bgp-ccnp-encor/,Gerardo Reyes,4.8,28,143,22,390.0,IT_net_security
Systèmes d'information et architectures,https://www.udemy.com/course/systemes-information-et-architectures/,Francis Bock,3.8,28,113,39,210.0,IT_net_security
Aprende Subnetting Fácil (Técnico en Redes) Curso Pre-CISCO,https://www.udemy.com/course/aprende-subnetting-facil-tecnico-en-redes-curso-pre-cisco/,Juan Francisco Da Silva Do Nascimento,3.5,28,470,33,120.0,IT_net_security
Ethical Hacker 3 - WAPT & VA,https://www.udemy.com/course/ethical-hacker-2019/,Giuseppe Compare,4.0,28,157,21,120.0,IT_net_security
Sécuriser une application web | Guide pratique,https://www.udemy.com/course/securiser-une-application-web-guide-pratique/,Z. Oualid | CEH | OSCP | OSCE,3.7,27,1103,23,120.0,IT_net_security
Penetration Testing,https://www.udemy.com/course/advanced-penetration-tester/,Giuseppe Compare,4.2,27,152,20,120.0,IT_net_security
Docker para programadores,https://www.udemy.com/course/docker-para-programadores/,Clayton Passos,4.6,27,128,26,330.0,IT_net_security
Web開発ソフトウェアテスト徹底攻略 (React Hooks/Redux + Django REST API),https://www.udemy.com/course/web-react-hooksredux-django-rest-api/,Kazu .T,4.3,27,513,37,360.0,IT_net_security
Rádio Ubiquiti Básico para Provedores de internet,https://www.udemy.com/course/radio-ubiquiti-basico/,Gilson Barbosa,4.2,27,479,5,90.0,IT_net_security
Threat hunting avec Elasticsearch kibana,https://www.udemy.com/course/cyber-threat-intelligence-based-on-elk/,SMII Mondher,4.5,27,112,11,150.0,IT_net_security
Streaming de Video con SRT,https://www.udemy.com/course/streaming-de-video-con-srt/,Alberto Alonso Valdivia,4.5,27,72,22,240.0,IT_net_security
Detecção de Intrusos com AIDE,https://www.udemy.com/course/deteccao-de-intrusos-com-aide/,FAME Treinamentos,4.3,27,462,27,120.0,IT_net_security
5º Zabbix 5.0 Construindo templates personalizados (TS),https://www.udemy.com/course/5o-zabbix-construindo-templates-personalizados-ts/,Magno Monte Cerqueira,4.6,26,1288,95,810.0,IT_net_security
Zentyal Server 4.0 - Nível Básico,https://www.udemy.com/course/zentyal-server-40-nivel-basico/,Gilberto Nunes Ferreira,4.4,26,94,7,210.0,IT_net_security
Monitorowanie urzadzen sieciowych dla poczatkujacych - SNMP,https://www.udemy.com/course/monitorowanie-urzadzen-sieciowych-dla-poczatkujacych-snmp/,Marious Kuriata,4.7,26,185,28,180.0,IT_net_security
Configuration de Base d'un Fortigate,https://www.udemy.com/course/configuration-de-base-dun-fortigate/,Abary EL Madou Kazelma,3.7,26,295,18,180.0,IT_net_security
Cyber Security Essentials (Cibersegurança - Básico),https://www.udemy.com/course/cyber-security-essentials-ciberseguranca-basico/,Douglas Bernardini,4.6,26,95,28,810.0,IT_net_security
Abaqus دورة برنامج الابكوس  (Part-1),https://www.udemy.com/course/abaqus-basics_to_advanced/,Ali Nasser,4.3,26,174,5,210.0,IT_net_security
LINUX SUNUCU SIKILAŞTIRMASI (LINUX HARDENING),https://www.udemy.com/course/linux-sunucu-sikilastirmasi/,OS Security,4.6,26,271,55,330.0,IT_net_security
Curso de Hacking de Wi-Fi e Teste de vulnerabilidade Wireles,https://www.udemy.com/course/curso-de-hacking-de-wi-fi-e-teste-de-vulnerabilidade-wireles/,Oak Academy,4.7,26,244,60,270.0,IT_net_security
Hacking ético Curso Completo - Practico [Entorno Reales],https://www.udemy.com/course/hacking-etico-curso-completo-basico-hasta-avanzado/,HalfSecurity Academy,3.6,25,115,26,150.0,IT_net_security
Start In Software Defined Networking and Open Flow بالعربي,https://www.udemy.com/course/start-in-software-defined-networking-and-open-flow/,Ahmed Abdallah,4.6,25,100,32,480.0,IT_net_security
Hacking Ético Web From Zero to Root,https://www.udemy.com/course/hacking-etico-web-from-zero-to-root/,Josué Hernández,4.4,25,163,47,450.0,IT_net_security
Informática forense básica,https://www.udemy.com/course/informatica-forense-basica-e/,Lennart Barke,4.4,25,46,9,120.0,IT_net_security
Penetration Testing Mega Course  بالعربي الجزء الاول,https://www.udemy.com/course/penetration-testing-mega-course-arabic/,Abdallah Elsokary,4.1,25,398,35,630.0,IT_net_security
Auditorias de Sistemas. Detecta fallos en la Ciberseguridad.,https://www.udemy.com/course/auditorias-de-sistemas-detecta-fallos-en-la-ciberseguridad/,Alvaro Chirou • 430.000+ Students Worldwide,4.7,25,261,66,690.0,IT_net_security
"Hacking Ético con Nmap, Mass Scan y Nessus",https://www.udemy.com/course/hacking-etico-escaneo-de-red-con-nmap-mass-scan-y-nessus/,Ready2Pass Academy,4.3,25,80,22,120.0,IT_net_security
Apprenez Le Piratage Éthique : De Débutant À Expert,https://www.udemy.com/course/apprenez-le-piratage-ethique-de-debutant-a-expert/,Ing.Seif | Europe Innovation,4.5,25,690,28,240.0,IT_net_security
Fortinet Security 6.4 - NSE4,https://www.udemy.com/course/fortigate-security-64-nse4/,Juan Alvarez,4.3,25,86,40,300.0,IT_net_security
5G NR in ARABIC BULLETs,https://www.udemy.com/course/5g-nr-in-arabic-bullets/,Mohamed Salah Youssif,4.4,25,253,11,300.0,IT_net_security
Fundamentos de Informática Forense en Redes y Comunicaciones,https://www.udemy.com/course/fundamentos-de-informatica-forense-en-redes-y-comunicaciones/,Pedro Vargas • Ethical Hacker,4.1,25,1263,22,120.0,IT_net_security
Monitoramento de Rede - MBA PRTG Network Monitor - Mod. III,https://www.udemy.com/course/mba-prtg-network-monitor-mod-iii/,CONAENGE .,4.6,25,135,10,240.0,IT_net_security
Android Application Penetration Testing (Arabic),https://www.udemy.com/course/android-application-penetration-testing-arabic/,Motasem Mohamed,4.9,25,516,70,420.0,IT_net_security
Internet Information Services für Webentwickler,https://www.udemy.com/course/iis-dev-de/,Joerg Krause,4.0,25,305,24,180.0,IT_net_security
Hacking WiFi (WEP/WPA/WPA2) - Obtener contraseña y Ataques!,https://www.udemy.com/course/wlan-cracking/,Pedro Vargas • Ethical Hacker,4.5,25,192,70,810.0,IT_net_security
Bilgi Güvenliği Farkındalık Eğitimi,https://www.udemy.com/course/na-bilgi-guvenligi-farkindalik-egitimi/,Nuri ACAR,4.8,24,478,54,90.0,IT_net_security
CCNA 200-125 रूटिंग & स्विचिंग नेटवर्किंग कोर्स हिंदी में,https://www.udemy.com/course/ccna-routing-switching-practicals-approach/,Mehul Patel,4.8,24,1333,31,300.0,IT_net_security
Bezpieczeństwo aplikacji webowych - zabezpiecz dane i strony,https://www.udemy.com/course/kurs-bezpieczenstwo-aplikacji-webowych/,Kursy Wideo,4.6,24,256,52,510.0,IT_net_security
Das Dark Web für Anfänger:innen,https://www.udemy.com/course/das-dark-web-fur-anfangerinnen/,Tom Wechsler,4.5,24,133,17,60.0,IT_net_security
"Redes, TCP/IP e Wireshark!",https://www.udemy.com/course/conceitos-basicos-de-rede-com-wireshark/,Héber Altieri Amoroso,4.4,24,96,17,690.0,IT_net_security
ISO 27001:  MasterCourse completo para Certificação EXIN ISF,https://www.udemy.com/course/iso-27001-mastercourse-completo-para-certificacao-exin-isf/,GetGlobal International - BR,3.9,24,88,89,390.0,IT_net_security
اختبار اختراق واكتشاف ثغرات الويب والحصول على مكافآت مالية,https://www.udemy.com/course/bug-bounty-hunting-arabic/,Abdulaziz Al-Dbekhi,4.8,24,116,22,240.0,IT_net_security
Rootkity - Niewidzialny Sabotaż Elektroniczny [HACKING],https://www.udemy.com/course/rootkity-niewidzialny-sabotaz-elektroniczny/,Szkoła Hakerów,3.6,24,406,51,270.0,IT_net_security
Un paso a la Certificación Oficial Palo Alto Networks PCNSA,https://www.udemy.com/course/un-paso-a-la-certificacion-oficial-palo-alto-networks-pcnsa/,Fernando Villegas,4.3,24,134,0,,IT_net_security
Raspberry Pİ ile Ethical Hacking Öğrenin,https://www.udemy.com/course/raspberry-pi-ile-ethical-hacking-ogrenin/,Muhammed Çelik,4.7,24,1438,42,210.0,IT_net_security
CCNA IN HINDI | Cisco CCNA 200-301 full course with real lab,https://www.udemy.com/course/ccna-in-hindi-200-301/,Abhishek Gupta,4.4,24,92,47,870.0,IT_net_security
Cisco Certified Network Associate (CCNA 200-301) All-in-One,https://www.udemy.com/course/cisco-certified-network-associate-ccna-200-301-all-in-one/,Zayar Win | CCIE Enterprise Infrastructure (#61771),4.1,24,64,152,1890.0,IT_net_security
Laravel a producción – Configurar un Servidor VPS en la nube,https://www.udemy.com/course/laravel-a-produccion-configurar-un-servidor-vps-en-la-nube/,Nestor Bell,4.5,23,959,14,60.0,IT_net_security
Virtualização com Oracle VirtualBox - Básico ao Avançado,https://www.udemy.com/course/virtualizacao-com-oracle-virtualbox-basico-ao-avancado/,Mr John Jackson Fernandes,4.6,23,70,24,150.0,IT_net_security
Hacking a PC's con Malware,https://www.udemy.com/course/controla-pcs-con-malware/,Thiago Araujo - +53.000 Estudiantes,4.2,23,114,23,120.0,IT_net_security
Una guida per principianti alla navigazione sicura in rete,https://www.udemy.com/course/sicurezzainformatica/,Valerio Volpe,4.2,23,60,63,120.0,IT_net_security
Ethical Hacking from Scratch - Hindi,https://www.udemy.com/course/learn-ethical-hacking-in-hindi/,Manish Bhardwaj,3.0,23,148,37,240.0,IT_net_security
Normas de Segurança da Informação,https://www.udemy.com/course/normas-de-seguranca-da-informacao/,Dominando TI,4.7,23,84,29,450.0,IT_net_security
Uso avanzado de nmap,https://www.udemy.com/course/uso-avanzado-de-nmap/,Diego Hernán Barrientos,4.4,23,185,53,390.0,IT_net_security
أقوي وأسرع مرجع لتحسين الكالي لينكس (Kali Linux) 2020.4,https://www.udemy.com/course/optimizing-kali-linux-in-arabic/,Moamen M. El Sayed,4.7,23,2499,9,120.0,IT_net_security
Cisco Identity Services Engine (ISE) Training in Urdu/Hindi,https://www.udemy.com/course/cisco-identity-services-engine-ise-training-in-hindiurdu/,Ahmad Ali,4.6,23,157,17,570.0,IT_net_security
pfSense + Windows Server Active Directory Integration,https://www.udemy.com/course/pfsense-active-directory-authentication/,Juan José Pérez Figuereo,4.6,23,573,18,90.0,IT_net_security
Fundamentos CCNA: Curso Básico de Redes,https://www.udemy.com/course/fundamentos-ccna-curso-basico-de-redes/,Educación con TAE,4.2,22,82,157,510.0,IT_net_security
Zararlı Yazılım Analizi Versiyon (Malware Analysis) 1,https://www.udemy.com/course/zararl-yazlm-analizi-versiyon-1/,Tunahan Güral,4.5,22,95,21,210.0,IT_net_security
تعلم شبكات الكمبيوتر للمبتدئين | كورس شبكات الحاسب,https://www.udemy.com/course/networks-ar/,Mohamed Elnmr,4.9,22,324,17,120.0,IT_net_security
Redes TCP/IP - COMPLETO E TOTAL,https://www.udemy.com/course/redes-tcpip-completo-e-total/,"Alexandre Marques, PhD - Academia de TI",4.4,22,65,29,270.0,IT_net_security
Windows Server 2019,https://www.udemy.com/course/windowsserver-2019/,Valdenio Freitas,4.9,22,71,73,270.0,IT_net_security
25 Ferramentas para PenTest,https://www.udemy.com/course/25-ferramentas-para-pentest/,Afonso da Silva E.,4.3,22,170,32,750.0,IT_net_security
Cisco NGFW Firepower Threat Defense Training in Urdu/Hindi,https://www.udemy.com/course/cisco-ngfw-firepower-threat-defense-training-in-urduhindi/,Ahmad Ali,4.5,22,136,94,1950.0,IT_net_security
ITエンジニアを目指すネットワーク基礎講座_構築編,https://www.udemy.com/course/nw_config/,剛田隆 (Takashi Goda),4.5,22,336,77,540.0,IT_net_security
Kurumsal Sistemlerde Zirveye | Tam Paket | 120 + Saat,https://www.udemy.com/course/kurumsal-sistemlerde-zirveye-tam-paket/,CB Academy Pro,4.6,22,96,165,7260.0,IT_net_security
Mikrotik - Programación de Tareas y Scripts Avanzados,https://www.udemy.com/course/mikrotik-programacion-de-tareas-y-scripts-avanzados/,Daniel HybridNetworks,3.8,22,112,30,270.0,IT_net_security
"Checkpoint Firewall Introducing, install and Configure",https://www.udemy.com/course/checkpoint-firewall-introducing-install-and-configure/,Rafael Palacios Lopez,3.5,22,81,9,150.0,IT_net_security
Instalador Profesional de Cámaras de Seguridad,https://www.udemy.com/course/instalador-profesional-de-camaras-de-seguridad/,Javier Jose Castillo Acosta,4.2,22,51,101,240.0,IT_net_security
ETHICAL HACKING - Web Penetration Testing MODULO 1,https://www.udemy.com/course/webpentest/,Afonso João Pedro,4.1,22,128,44,270.0,IT_net_security
Introdução ao Host Header Injection,https://www.udemy.com/course/introducao-ao-host-header-injection/,Rafael Cintra Lopes,4.9,22,55,14,60.0,IT_net_security
Programmare con Python e Reverse Shell,https://www.udemy.com/course/programmare-con-python-e-reverse-shell/,Giuseppe Compare,4.0,22,152,12,150.0,IT_net_security
MikroTik Diploma A-Z™: Hands-On ISP Networking بالعربي,https://www.udemy.com/course/mikrotik-diploma/,Usama Hasan,4.3,22,456,41,330.0,IT_net_security
Pfsense  firewall | 2022,https://www.udemy.com/course/pfsense-lessentiel/,Armel Ngando,4.2,22,143,27,480.0,IT_net_security
Treinamento de redes MikroTik do básico ao avançado,https://www.udemy.com/course/mikrotik-do-basico-ao-avancado/,Carreira Linux,4.3,22,90,12,420.0,IT_net_security
Amazon Web Services (AWS) haladó tanfolyam magyarul,https://www.udemy.com/course/aws-tanfolyam-magyarul-shiwaforce-amazon-web-services/,Gábor Mádi,4.6,22,55,25,210.0,IT_net_security
Maîtriser la virtualisation: la formation virtualbox ULTIME,https://www.udemy.com/course/virtualisation-maitriser-votre-premiere-machine-virtuelle/,Thomas CHEVALIER,4.5,22,192,30,90.0,IT_net_security
Uygulamalı Etik Sızma Testi Eğitimi,https://www.udemy.com/course/metasploit-ile-uygulamali-etik-sizma-testi-egitimi/,Mehmet Emin DOĞAN,3.9,22,413,41,270.0,IT_net_security
GOOGLE HACKING modulo 1,https://www.udemy.com/course/googlemod1/,Afonso João Pedro,4.2,22,526,24,60.0,IT_net_security
Sıfırdan İleri Seviye Siber Güvenlik Ve Hacker Eğitimi,https://www.udemy.com/course/sfrdan-ileri-seviye-siber-guvenlik-ve-hacker-egitimi/,Fatih Turgut,4.2,21,615,64,600.0,IT_net_security
